epoch,mark,Measured Torque,Desired Torque,DPJMC Alpha,DPJMC Tau Des PF,Pressure Total,COP AP,COP ML,DPJMC State,DPJMC Fault Flags,Exoskeleton time (seconds)
1779334541.941015,0,0.000000,0.000000,0.000000,0.000000,284.800000,0.400000,-0.100000,0.000000,48.000000,38.150000
1779334541.942516,0,0.000000,0.000000,0.000000,0.000000,284.800000,0.400000,-0.100000,0.000000,48.000000,38.160000
1779334541.943516,0,0.000000,0.000000,0.000000,0.000000,284.800000,0.400000,-0.100000,0.000000,48.000000,38.180000
1779334541.965015,0,0.000000,0.000000,0.000000,0.000000,-84.720000,0.460000,0.000000,0.000000,48.000000,38.200000
1779334541.986516,0,0.000000,0.000000,0.000000,0.000000,-84.720000,0.460000,0.000000,0.000000,48.000000,38.200000
1779334541.987016,0,0.000000,0.000000,0.000000,0.000000,-84.720000,0.460000,0.000000,0.000000,48.000000,38.220000
1779334541.994015,0,0.000000,0.000000,0.000000,0.000000,-84.720000,0.460000,0.000000,0.000000,48.000000,38.220000
1779334542.025515,0,0.000000,0.000000,0.000000,0.000000,-33.810000,0.510000,0.070000,0.000000,48.000000,38.250000
1779334542.026016,0,0.000000,0.000000,0.000000,0.000000,-33.810000,0.510000,0.070000,0.000000,48.000000,38.270000
1779334542.046515,0,0.000000,0.000000,0.000000,0.000000,-33.810000,0.510000,0.070000,0.000000,48.000000,38.270000
1779334542.047515,0,0.000000,0.000000,0.000000,0.000000,-33.810000,0.510000,0.070000,0.000000,48.000000,38.270000
1779334542.078017,0,0.000000,0.000000,0.000000,0.000000,-33.810000,0.510000,0.070000,0.000000,48.000000,38.290000
1779334542.079015,0,0.000000,0.000000,0.000000,0.000000,-75.400000,0.550000,0.140000,0.000000,48.000000,38.310000
1779334542.080016,0,0.000000,0.000000,0.000000,0.000000,-75.400000,0.550000,0.140000,0.000000,48.000000,38.310000
1779334542.084015,0,0.000000,0.000000,0.000000,0.000000,-75.400000,0.550000,0.140000,0.000000,48.000000,38.330000
1779334542.091515,0,0.000000,0.000000,0.000000,0.000000,-75.400000,0.550000,0.140000,0.000000,48.000000,38.340000
1779334542.143515,0,0.000000,0.000000,0.000000,0.000000,170.800000,0.570000,0.150000,0.000000,48.000000,38.340000
1779334542.144515,0,0.000000,0.000000,0.000000,0.000000,170.800000,0.570000,0.150000,0.000000,48.000000,38.360000
1779334542.145515,0,0.000000,0.000000,0.000000,0.000000,170.800000,0.570000,0.150000,0.000000,48.000000,38.360000
1779334542.146516,0,0.000000,0.000000,0.000000,0.000000,170.800000,0.570000,0.150000,0.000000,48.000000,38.380000
1779334542.182016,0,0.000000,0.000000,0.000000,0.000000,170.800000,0.570000,0.150000,0.000000,48.000000,38.400000
1779334542.182517,0,0.000000,0.000000,0.000000,0.000000,303.390000,0.600000,0.180000,0.000000,48.000000,38.410000
1779334542.196516,0,0.000000,0.000000,0.000000,0.000000,303.390000,0.600000,0.180000,0.000000,48.000000,38.430000
1779334542.203515,0,0.000000,0.000000,0.000000,0.000000,303.390000,0.600000,0.180000,0.000000,48.000000,38.430000
1779334542.226516,0,0.000000,0.000000,0.000000,0.000000,303.390000,0.600000,0.180000,0.000000,48.000000,38.450000
1779334542.227516,0,0.000000,0.000000,0.000000,0.000000,-237.880000,0.610000,0.150000,0.000000,48.000000,38.470000
1779334542.234015,0,0.000000,0.000000,0.000000,0.000000,-237.880000,0.610000,0.150000,0.000000,48.000000,38.470000
1779334542.257015,0,0.000000,0.000000,0.000000,0.000000,-237.880000,0.610000,0.150000,0.000000,48.000000,38.490000
1779334542.264015,0,0.000000,0.000000,0.000000,0.000000,-237.880000,0.610000,0.150000,0.000000,48.000000,38.500000
1779334542.272516,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.500000
1779334542.279516,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.520000
1779334542.287016,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.520000
1779334542.302516,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.540000
1779334542.309015,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.540000
1779334542.334015,0,0.000000,0.000000,0.000000,0.000000,322.070000,0.610000,0.150000,0.000000,48.000000,38.560000
1779334542.341015,0,0.000000,0.000000,0.000000,0.000000,-149.190000,0.610000,0.120000,0.000000,48.000000,38.580000
1779334542.369516,0,0.000000,0.000000,0.000000,0.000000,-149.190000,0.610000,0.120000,0.000000,48.000000,38.590000
1779334542.370515,0,0.000000,0.000000,0.000000,0.000000,-149.190000,0.610000,0.120000,0.000000,48.000000,38.590000
1779334542.399015,0,0.000000,0.000000,0.000000,0.000000,-222.740000,0.610000,0.110000,0.000000,48.000000,38.610000
1779334542.400015,0,0.000000,0.000000,0.000000,0.000000,-222.740000,0.610000,0.110000,0.000000,48.000000,38.630000
1779334542.401015,0,0.000000,0.000000,0.000000,0.000000,-222.740000,0.610000,0.110000,0.000000,48.000000,38.630000
1779334542.406515,0,0.000000,0.000000,0.000000,0.000000,-222.740000,0.610000,0.110000,0.000000,48.000000,38.650000
1779334542.437016,0,0.000000,0.000000,0.000000,0.000000,-222.740000,0.610000,0.110000,0.000000,48.000000,38.650000
1779334542.445015,0,0.000000,0.000000,0.000000,0.000000,-118.120000,0.600000,0.100000,0.000000,48.000000,38.660000
1779334542.451515,0,0.000000,0.000000,0.000000,0.000000,-118.120000,0.600000,0.100000,0.000000,48.000000,38.680000
1779334542.467016,0,0.000000,0.000000,0.000000,0.000000,-118.120000,0.600000,0.100000,0.000000,48.000000,38.680000
1779334542.468015,0,0.000000,0.000000,0.000000,0.000000,-118.120000,0.600000,0.100000,0.000000,48.000000,38.700000
1779334542.482015,0,0.000000,0.000000,0.000000,0.000000,-118.120000,0.600000,0.100000,0.000000,48.000000,38.700000
1779334542.490515,0,0.000000,0.000000,0.000000,0.000000,132.130000,0.570000,0.050000,0.000000,48.000000,38.720000
1779334542.491515,0,0.000000,0.000000,0.000000,0.000000,132.130000,0.570000,0.050000,0.000000,48.000000,38.720000
1779334542.505016,0,0.000000,0.000000,0.000000,0.000000,132.130000,0.570000,0.050000,0.000000,48.000000,38.740000
1779334542.511515,0,0.000000,0.000000,0.000000,0.000000,132.130000,0.570000,0.050000,0.000000,48.000000,38.750000
1779334542.542015,0,0.000000,0.000000,0.000000,0.000000,132.130000,0.570000,0.050000,0.000000,48.000000,38.750000
1779334542.542015,0,0.000000,0.000000,0.000000,0.000000,-255.270000,0.500000,-0.010000,0.000000,48.000000,38.770000
1779334542.551017,0,0.000000,0.000000,0.000000,0.000000,-255.270000,0.500000,-0.010000,0.000000,48.000000,38.790000
1779334542.556516,0,0.000000,0.000000,0.000000,0.000000,-255.270000,0.500000,-0.010000,0.000000,48.000000,38.790000
1779334542.572016,0,0.000000,0.000000,0.000000,0.000000,-255.270000,0.500000,-0.010000,0.000000,48.000000,38.790000
1779334542.594515,0,0.000000,0.000000,0.000000,0.000000,-255.270000,0.500000,-0.010000,0.000000,48.000000,38.810000
1779334542.601516,0,0.000000,0.000000,0.000000,0.000000,-97.660000,0.400000,-0.100000,0.000000,48.000000,38.830000
1779334542.602515,0,0.000000,0.000000,0.000000,0.000000,-97.660000,0.400000,-0.100000,0.000000,48.000000,38.840000
1779334542.616516,0,0.000000,0.000000,0.000000,0.000000,-97.660000,0.400000,-0.100000,0.000000,48.000000,38.840000
1779334542.639016,0,0.000000,0.000000,0.000000,0.000000,-97.660000,0.400000,-0.100000,0.000000,48.000000,38.860000
1779334542.640015,0,0.000000,0.000000,0.000000,0.000000,180.550000,0.310000,-0.180000,0.000000,48.000000,38.880000
1779334542.661515,0,0.000000,0.000000,0.000000,0.000000,180.550000,0.310000,-0.180000,0.000000,48.000000,38.880000
1779334542.663017,0,0.000000,0.000000,0.000000,0.000000,180.550000,0.310000,-0.180000,0.000000,48.000000,38.900000
1779334542.669515,0,0.000000,0.000000,0.000000,0.000000,180.550000,0.310000,-0.180000,0.000000,48.000000,38.900000
1779334542.692516,0,0.000000,0.000000,0.000000,0.000000,180.550000,0.310000,-0.180000,0.000000,48.000000,38.900000
1779334542.693016,0,0.000000,0.000000,0.000000,0.000000,-186.830000,0.230000,-0.250000,0.000000,48.000000,38.930000
1779334542.706015,0,0.000000,0.000000,0.000000,0.000000,-186.830000,0.230000,-0.250000,0.000000,48.000000,38.930000
1779334542.707015,0,0.000000,0.000000,0.000000,0.000000,-186.830000,0.230000,-0.250000,0.000000,48.000000,38.950000
1779334542.714015,0,0.000000,0.000000,0.000000,0.000000,-186.830000,0.230000,-0.250000,0.000000,48.000000,38.950000
1779334542.736516,0,0.000000,0.000000,0.000000,0.000000,-186.830000,0.230000,-0.250000,0.000000,48.000000,38.970000
1779334542.744015,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,38.970000
1779334542.752015,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,38.990000
1779334542.759015,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,39.000000
1779334542.767516,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,39.000000
1779334542.781514,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,39.020000
1779334542.796515,0,0.000000,0.000000,0.000000,0.000000,-159.690000,0.170000,-0.280000,0.000000,48.000000,39.020000
1779334542.811015,0,0.000000,0.000000,0.000000,0.000000,-93.440000,0.140000,-0.310000,0.000000,48.000000,39.040000
1779334542.812015,0,0.000000,0.000000,0.000000,0.000000,-93.440000,0.140000,-0.310000,0.000000,48.000000,39.040000
1779334542.826016,0,0.000000,0.000000,0.000000,0.000000,-93.440000,0.140000,-0.310000,0.000000,48.000000,39.060000
1779334542.827515,0,0.000000,0.000000,0.000000,0.000000,-93.440000,0.140000,-0.310000,0.000000,48.000000,39.060000
1779334542.842016,0,0.000000,0.000000,0.000000,0.000000,306.100000,0.100000,-0.310000,0.000000,48.000000,39.080000
1779334542.879015,0,0.000000,0.000000,0.000000,0.000000,306.100000,0.100000,-0.310000,0.000000,48.000000,39.090000
1779334542.880015,0,0.000000,0.000000,0.000000,0.000000,306.100000,0.100000,-0.310000,0.000000,48.000000,39.110000
1779334542.886016,0,0.000000,0.000000,0.000000,0.000000,306.100000,0.100000,-0.310000,0.000000,48.000000,39.110000
1779334542.902515,0,0.000000,0.000000,0.000000,0.000000,-166.100000,0.100000,-0.310000,0.000000,48.000000,39.130000
1779334542.909515,0,0.000000,0.000000,0.000000,0.000000,-166.100000,0.100000,-0.310000,0.000000,48.000000,39.150000
1779334542.924015,0,0.000000,0.000000,0.000000,0.000000,-166.100000,0.100000,-0.310000,0.000000,48.000000,39.150000
1779334542.925015,0,0.000000,0.000000,0.000000,0.000000,-166.100000,0.100000,-0.310000,0.000000,48.000000,39.150000
1779334542.983014,0,0.000000,0.000000,0.000000,0.000000,84.730000,0.090000,-0.310000,0.000000,48.000000,39.200000
1779334542.983514,0,0.000000,0.000000,0.000000,0.000000,84.730000,0.090000,-0.310000,0.000000,48.000000,39.200000
1779334542.991516,0,0.000000,0.000000,0.000000,0.000000,84.730000,0.090000,-0.310000,0.000000,48.000000,39.220000
1779334543.022515,0,0.000000,0.000000,0.000000,0.000000,-188.320000,0.070000,-0.310000,0.000000,48.000000,39.250000
1779334543.030516,0,0.000000,0.000000,0.000000,0.000000,-188.320000,0.070000,-0.310000,0.000000,48.000000,39.250000
1779334543.044016,0,0.000000,0.000000,0.000000,0.000000,-188.320000,0.070000,-0.310000,0.000000,48.000000,39.270000
1779334543.044517,0,0.000000,0.000000,0.000000,0.000000,-188.320000,0.070000,-0.310000,0.000000,48.000000,39.270000
1779334543.060015,0,0.000000,0.000000,0.000000,0.000000,-206.880000,0.070000,-0.310000,0.000000,48.000000,39.290000
1779334543.081515,0,0.000000,0.000000,0.000000,0.000000,-206.880000,0.070000,-0.310000,0.000000,48.000000,39.310000
1779334543.082515,0,0.000000,0.000000,0.000000,0.000000,-206.880000,0.070000,-0.310000,0.000000,48.000000,39.310000
1779334543.089017,0,0.000000,0.000000,0.000000,0.000000,-206.880000,0.070000,-0.310000,0.000000,48.000000,39.330000
1779334543.103516,0,0.000000,0.000000,0.000000,0.000000,-206.880000,0.070000,-0.310000,0.000000,48.000000,39.340000
1779334543.111515,0,0.000000,0.000000,0.000000,0.000000,171.670000,0.070000,-0.310000,0.000000,48.000000,39.340000
1779334543.119015,0,0.000000,0.000000,0.000000,0.000000,171.670000,0.070000,-0.310000,0.000000,48.000000,39.360000
1779334543.127015,0,0.000000,0.000000,0.000000,0.000000,171.670000,0.070000,-0.310000,0.000000,48.000000,39.360000
1779334543.149014,0,0.000000,0.000000,0.000000,0.000000,171.670000,0.070000,-0.310000,0.000000,48.000000,39.380000
1779334543.156516,0,0.000000,0.000000,0.000000,0.000000,171.670000,0.070000,-0.310000,0.000000,48.000000,39.380000
1779334543.179515,0,0.000000,0.000000,0.000000,0.000000,-291.290000,0.050000,-0.310000,0.000000,48.000000,39.400000
1779334543.180015,0,0.000000,0.000000,0.000000,0.000000,-291.290000,0.050000,-0.310000,0.000000,48.000000,39.400000
1779334543.181015,0,0.000000,0.000000,0.000000,0.000000,-291.290000,0.050000,-0.310000,0.000000,48.000000,39.410000
1779334543.198015,0,0.000000,0.000000,0.000000,0.000000,-291.290000,0.050000,-0.310000,0.000000,48.000000,39.430000
1779334543.212015,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.450000
1779334543.213015,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.450000
1779334543.224515,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.470000
1779334543.239015,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.470000
1779334543.262016,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.470000
1779334543.270516,0,0.000000,0.000000,0.000000,0.000000,280.260000,0.050000,-0.310000,0.000000,48.000000,39.500000
1779334543.298015,0,0.000000,0.000000,0.000000,0.000000,-180.940000,0.050000,-0.310000,0.000000,48.000000,39.520000
1779334543.306015,0,0.000000,0.000000,0.000000,0.000000,-180.940000,0.050000,-0.310000,0.000000,48.000000,39.540000
1779334543.322015,0,0.000000,0.000000,0.000000,0.000000,-326.040000,0.050000,-0.310000,0.000000,48.000000,39.540000
1779334543.322514,0,0.000000,0.000000,0.000000,0.000000,-326.040000,0.050000,-0.310000,0.000000,48.000000,39.560000
1779334543.337016,0,0.000000,0.000000,0.000000,0.000000,-326.040000,0.050000,-0.310000,0.000000,48.000000,39.560000
1779334543.344017,0,0.000000,0.000000,0.000000,0.000000,-326.040000,0.050000,-0.310000,0.000000,48.000000,39.580000
1779334543.358515,0,0.000000,0.000000,0.000000,0.000000,-326.040000,0.050000,-0.310000,0.000000,48.000000,39.590000
1779334543.367515,0,0.000000,0.000000,0.000000,0.000000,-5.940000,0.050000,-0.310000,0.000000,48.000000,39.610000
1779334543.382015,0,0.000000,0.000000,0.000000,0.000000,-5.940000,0.050000,-0.310000,0.000000,48.000000,39.610000
1779334543.403516,0,0.000000,0.000000,0.000000,0.000000,-5.940000,0.050000,-0.310000,0.000000,48.000000,39.630000
1779334543.404515,0,0.000000,0.000000,0.000000,0.000000,-5.940000,0.050000,-0.310000,0.000000,48.000000,39.630000
1779334543.418514,0,0.000000,0.000000,0.000000,0.000000,-5.940000,0.050000,-0.310000,0.000000,48.000000,39.650000
1779334543.428015,0,0.000000,0.000000,0.000000,0.000000,-299.390000,0.050000,-0.310000,0.000000,48.000000,39.650000
1779334543.428514,0,0.000000,0.000000,0.000000,0.000000,-299.390000,0.050000,-0.310000,0.000000,48.000000,39.660000
1779334543.442016,0,0.000000,0.000000,0.000000,0.000000,-299.390000,0.050000,-0.310000,0.000000,48.000000,39.680000
1779334543.449014,0,0.000000,0.000000,0.000000,0.000000,-299.390000,0.050000,-0.310000,0.000000,48.000000,39.680000
1779334543.487015,0,0.000000,0.000000,0.000000,0.000000,-299.390000,0.050000,-0.310000,0.000000,48.000000,39.700000
1779334543.487515,0,0.000000,0.000000,0.000000,0.000000,91.630000,0.070000,-0.310000,0.000000,48.000000,39.700000
1779334543.488515,0,0.000000,0.000000,0.000000,0.000000,91.630000,0.070000,-0.310000,0.000000,48.000000,39.720000
1779334543.494015,0,0.000000,0.000000,0.000000,0.000000,91.630000,0.070000,-0.310000,0.000000,48.000000,39.720000
1779334543.516016,0,0.000000,0.000000,0.000000,0.000000,91.630000,0.070000,-0.310000,0.000000,48.000000,39.740000
1779334543.517015,0,0.000000,0.000000,0.000000,0.000000,91.630000,0.070000,-0.310000,0.000000,48.000000,39.750000
1779334543.540016,0,0.000000,0.000000,0.000000,0.000000,-291.570000,0.070000,-0.310000,0.000000,48.000000,39.770000
1779334543.541015,0,0.000000,0.000000,0.000000,0.000000,-291.570000,0.070000,-0.310000,0.000000,48.000000,39.770000
1779334543.561516,0,0.000000,0.000000,0.000000,0.000000,-291.570000,0.070000,-0.310000,0.000000,48.000000,39.790000
1779334543.569516,0,0.000000,0.000000,0.000000,0.000000,-291.570000,0.070000,-0.310000,0.000000,48.000000,39.790000
1779334543.579016,0,0.000000,0.000000,0.000000,0.000000,-145.240000,0.090000,-0.330000,0.000000,48.000000,39.810000
1779334543.584015,0,0.000000,0.000000,0.000000,0.000000,-145.240000,0.090000,-0.330000,0.000000,48.000000,39.830000
1779334543.591515,0,0.000000,0.000000,0.000000,0.000000,-145.240000,0.090000,-0.330000,0.000000,48.000000,39.840000
1779334543.614014,0,0.000000,0.000000,0.000000,0.000000,-145.240000,0.090000,-0.330000,0.000000,48.000000,39.840000
1779334543.630516,0,0.000000,0.000000,0.000000,0.000000,-145.240000,0.090000,-0.330000,0.000000,48.000000,39.860000
1779334543.631016,0,0.000000,0.000000,0.000000,0.000000,179.520000,0.120000,-0.300000,0.000000,48.000000,39.860000
1779334543.636515,0,0.000000,0.000000,0.000000,0.000000,179.520000,0.120000,-0.300000,0.000000,48.000000,39.880000
1779334543.644015,0,0.000000,0.000000,0.000000,0.000000,179.520000,0.120000,-0.300000,0.000000,48.000000,39.880000
1779334543.666516,0,0.000000,0.000000,0.000000,0.000000,179.520000,0.120000,-0.300000,0.000000,48.000000,39.880000
1779334543.697515,0,0.000000,0.000000,0.000000,0.000000,179.520000,0.120000,-0.300000,0.000000,48.000000,39.900000
1779334543.698014,0,0.000000,0.000000,0.000000,0.000000,-187.750000,0.200000,-0.210000,0.000000,48.000000,39.910000
1779334543.707015,0,0.000000,0.000000,0.000000,0.000000,-187.750000,0.200000,-0.210000,0.000000,48.000000,39.930000
1779334543.707515,0,0.000000,0.000000,0.000000,0.000000,-187.750000,0.200000,-0.210000,0.000000,48.000000,39.930000
1779334543.708603,0,0.000000,0.000000,0.000000,0.000000,-187.750000,0.200000,-0.210000,0.000000,48.000000,39.950000
1779334543.727015,0,0.000000,0.000000,0.000000,0.000000,-187.750000,0.200000,-0.210000,0.000000,48.000000,39.950000
1779334543.748514,0,0.000000,0.000000,0.000000,0.000000,258.700000,0.310000,-0.100000,0.000000,48.000000,39.970000
1779334543.749514,0,0.000000,0.000000,0.000000,0.000000,258.700000,0.310000,-0.100000,0.000000,48.000000,39.970000
1779334543.750515,0,0.000000,0.000000,0.000000,0.000000,258.700000,0.310000,-0.100000,0.000000,48.000000,39.990000
1779334543.764516,0,0.000000,0.000000,0.000000,0.000000,258.700000,0.310000,-0.100000,0.000000,48.000000,40.000000
1779334543.787015,0,0.000000,0.000000,0.000000,0.000000,258.700000,0.310000,-0.100000,0.000000,48.000000,40.000000
1779334543.796016,0,0.000000,0.000000,0.000000,0.000000,184.600000,0.400000,0.010000,0.000000,48.000000,40.020000
1779334543.797015,0,0.000000,0.000000,0.000000,0.000000,184.600000,0.400000,0.010000,0.000000,48.000000,40.040000
1779334543.801593,0,0.000000,0.000000,0.000000,0.000000,184.600000,0.400000,0.010000,0.000000,48.000000,40.040000
1779334543.817015,0,0.000000,0.000000,0.000000,0.000000,184.600000,0.400000,0.010000,0.000000,48.000000,40.060000
1779334543.860015,0,0.000000,0.000000,0.000000,0.000000,25.590000,0.460000,0.110000,0.000000,48.000000,40.080000
1779334543.860515,0,0.000000,0.000000,0.000000,0.000000,25.590000,0.460000,0.110000,0.000000,48.000000,40.090000
1779334543.869014,0,0.000000,0.000000,0.000000,0.000000,25.590000,0.460000,0.110000,0.000000,48.000000,40.090000
1779334543.883517,0,0.000000,0.000000,0.000000,0.000000,25.590000,0.460000,0.110000,0.000000,48.000000,40.110000
1779334543.892514,0,0.000000,0.000000,0.000000,0.000000,-305.170000,0.500000,0.200000,0.000000,48.000000,40.130000
1779334543.893514,0,0.000000,0.000000,0.000000,0.000000,-305.170000,0.500000,0.200000,0.000000,48.000000,40.130000
1779334543.907015,0,0.000000,0.000000,0.000000,0.000000,-305.170000,0.500000,0.200000,0.000000,48.000000,40.150000
1779334543.914015,0,0.000000,0.000000,0.000000,0.000000,-305.170000,0.500000,0.200000,0.000000,48.000000,40.150000
1779334543.945516,0,0.000000,0.000000,0.000000,0.000000,-305.170000,0.500000,0.200000,0.000000,48.000000,40.160000
1779334543.954515,0,0.000000,0.000000,0.000000,0.000000,-184.250000,0.550000,0.250000,0.000000,48.000000,40.180000
1779334543.955515,0,0.000000,0.000000,0.000000,0.000000,-184.250000,0.550000,0.250000,0.000000,48.000000,40.180000
1779334543.974015,0,0.000000,0.000000,0.000000,0.000000,-184.250000,0.550000,0.250000,0.000000,48.000000,40.200000
1779334543.975014,0,0.000000,0.000000,0.000000,0.000000,-184.250000,0.550000,0.250000,0.000000,48.000000,40.200000
1779334544.011016,0,0.000000,0.000000,0.000000,0.000000,-184.250000,0.550000,0.250000,0.000000,48.000000,40.220000
1779334544.011016,0,0.000000,0.000000,0.000000,0.000000,-233.880000,0.560000,0.310000,0.000000,48.000000,40.220000
1779334544.019514,0,0.000000,0.000000,0.000000,0.000000,-233.880000,0.560000,0.310000,0.000000,48.000000,40.240000
1779334544.020514,0,0.000000,0.000000,0.000000,0.000000,-233.880000,0.560000,0.310000,0.000000,48.000000,40.250000
1779334544.034515,0,0.000000,0.000000,0.000000,0.000000,-233.880000,0.560000,0.310000,0.000000,48.000000,40.270000
1779334544.050515,0,0.000000,0.000000,0.000000,0.000000,-13.920000,0.580000,0.340000,0.000000,48.000000,40.270000
1779334544.072015,0,0.000000,0.000000,0.000000,0.000000,-13.920000,0.580000,0.340000,0.000000,48.000000,40.290000
1779334544.073016,0,0.000000,0.000000,0.000000,0.000000,-13.920000,0.580000,0.340000,0.000000,48.000000,40.290000
1779334544.074015,0,0.000000,0.000000,0.000000,0.000000,-13.920000,0.580000,0.340000,0.000000,48.000000,40.310000
1779334544.087015,0,0.000000,0.000000,0.000000,0.000000,-13.920000,0.580000,0.340000,0.000000,48.000000,40.310000
1779334544.102515,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.340000
1779334544.124016,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.340000
1779334544.125015,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.360000
1779334544.126015,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.360000
1779334544.139015,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.380000
1779334544.153016,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.380000
1779334544.161515,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.400000
1779334544.169015,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.400000
1779334544.184015,0,0.000000,0.000000,0.000000,0.000000,-20.530000,0.600000,0.360000,0.000000,48.000000,40.410000
1779334544.199515,0,0.000000,0.000000,0.000000,0.000000,-111.730000,0.610000,0.360000,0.000000,51.000000,40.430000
1779334544.206515,0,0.000000,0.000000,0.000000,0.000000,-111.730000,0.610000,0.360000,0.000000,51.000000,40.450000
1779334544.214016,0,0.000000,0.000000,0.000000,0.000000,-111.730000,0.610000,0.360000,0.000000,51.000000,40.450000
1779334544.243515,0,0.000000,0.000000,0.000000,0.000000,-111.730000,0.610000,0.360000,0.000000,51.000000,40.450000
1779334544.252015,0,0.000000,0.000000,0.000000,0.000000,-111.730000,0.610000,0.360000,0.000000,51.000000,40.470000
1779334544.259515,0,0.000000,0.000000,0.000000,0.000000,-145.440000,0.610000,0.360000,0.000000,48.000000,40.490000
1779334544.260514,0,0.000000,0.000000,0.000000,0.000000,-145.440000,0.610000,0.360000,0.000000,48.000000,40.500000
1779334544.281516,0,0.000000,0.000000,0.000000,0.000000,-145.440000,0.610000,0.360000,0.000000,48.000000,40.500000
1779334544.283014,0,0.000000,0.000000,0.000000,0.000000,-145.440000,0.610000,0.360000,0.000000,48.000000,40.520000
1779334544.305515,0,0.000000,0.000000,0.000000,0.000000,-145.440000,0.610000,0.360000,0.000000,48.000000,40.520000
1779334544.315514,0,0.000000,0.000000,0.000000,0.000000,22.860000,0.600000,0.360000,0.000000,48.000000,40.540000
1779334544.319015,0,0.000000,0.000000,0.000000,0.000000,22.860000,0.600000,0.360000,0.000000,48.000000,40.560000
1779334544.326515,0,0.000000,0.000000,0.000000,0.000000,22.860000,0.600000,0.360000,0.000000,48.000000,40.560000
1779334544.349514,0,0.000000,0.000000,0.000000,0.000000,22.860000,0.600000,0.360000,0.000000,48.000000,40.580000
1779334544.363516,0,0.000000,0.000000,0.000000,0.000000,22.860000,0.600000,0.360000,0.000000,48.000000,40.580000
1779334544.372514,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.590000
1779334544.379014,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.610000
1779334544.380014,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.610000
1779334544.394514,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.630000
1779334544.409514,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.630000
1779334544.424015,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.650000
1779334544.425015,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.650000
1779334544.439514,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.660000
1779334544.467515,0,0.000000,0.000000,0.000000,0.000000,-27.250000,0.580000,0.340000,0.000000,48.000000,40.680000
1779334544.468014,0,0.000000,0.000000,0.000000,0.000000,267.920000,0.510000,0.280000,0.000000,49.000000,40.700000
1779334544.478514,0,0.000000,0.000000,0.000000,0.000000,267.920000,0.510000,0.280000,0.000000,49.000000,40.700000
1779334544.484515,0,0.000000,0.000000,0.000000,0.000000,267.920000,0.510000,0.280000,0.000000,49.000000,40.720000
1779334544.491515,0,0.000000,0.000000,0.000000,0.000000,267.920000,0.510000,0.280000,0.000000,49.000000,40.720000
